Human Welfare & Neighborhood Development|Department of the Status of Women|General Fund|General Fund Support|General Fund Support,7407932
Human Welfare & Neighborhood Development|Department of the Status of Women|General Fund|General Fund Support|General Fund Support|General Fund Support,7407932
Human Welfare & Neighborhood Development|Environment,19299602
Human Welfare & Neighborhood Development|Environment|Bio-Diversity,10000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Charges for Services,10000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Charges for Services|Other Charges For Services,10000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Charges for Services|Other Charges For Services|Other Operating Revenue,10000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Expenditure Recovery,140000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Expenditure Recovery|Recovery for Svcs to AAO Funds,140000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ADM (AAO),80000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr City Planning (AAO),60000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Transfer Adjustments-Sources,-140000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-140000
Human Welfare & Neighborhood Development|Environment|Bio-Diversity|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-140000
Human Welfare & Neighborhood Development|Environment|Clean Air,215615
Human Welfare & Neighborhood Development|Environment|Clean Air|Charges for Services,75000
Human Welfare & Neighborhood Development|Environment|Clean Air|Charges for Services|Public Health Charges,75000
Human Welfare & Neighborhood Development|Environment|Clean Air|Charges for Services|Public Health Charges|Env Hlth Plan Check Fees,75000
Human Welfare & Neighborhood Development|Environment|Clean Air|Expenditure Recovery,488746
Human Welfare & Neighborhood Development|Environment|Clean Air|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,488746
Human Welfare & Neighborhood Development|Environment|Clean Air|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec-Unallocated (Non-AAO Fds),488746
Human Welfare & Neighborhood Development|Environment|Clean Air|Intergovernmental Revenues-Other,95486
Human Welfare & Neighborhood Development|Environment|Clean Air|Intergovernmental Revenues-Other|Other-Transport/Transit-Operting Assist,95486
Human Welfare & Neighborhood Development|Environment|Clean Air|Intergovernmental Revenues-Other|Other-Transport/Transit-Operting Assist|SF Transportation Authority,95486
Human Welfare & Neighborhood Development|Environment|Clean Air|Intergovernmental Revenues-State,45129
Human Welfare & Neighborhood Development|Environment|Clean Air|Intergovernmental Revenues-State|State - Other,45129
Human Welfare & Neighborhood Development|Environment|Clean Air|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,45129
Human Welfare & Neighborhood Development|Environment|Clean Air|Transfer Adjustments-Sources,-488746
Human Welfare & Neighborhood Development|Environment|Clean Air|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-488746
Human Welfare & Neighborhood Development|Environment|Clean Air|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-488746
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy,0
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy|Expenditure Recovery,693906
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy|Expenditure Recovery|Recovery for Svcs to AAO Funds,493319
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),493319
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,200587
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec-Unallocated (Non-AAO Fds),200587
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy|Transfer Adjustments-Sources,-693906
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-693906
Human Welfare & Neighborhood Development|Environment|Climate Change/Energy|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-693906
Human Welfare & Neighborhood Development|Environment|Environment,17683250
Human Welfare & Neighborhood Development|Environment|Environment|Charges for Services,15759327
Human Welfare & Neighborhood Development|Environment|Environment|Charges for Services|General Government Services,15759327
Human Welfare & Neighborhood Development|Environment|Environment|Charges for Services|General Government Services|Cigarette Litter Abatement Fee,4300000
Human Welfare & Neighborhood Development|Environment|Environment|Charges for Services|General Government Services|Solid Waste Impound Account Fee,11459327
Human Welfare & Neighborhood Development|Environment|Environment|Other Revenues,1923923
Human Welfare & Neighborhood Development|Environment|Environment|Other Revenues|Gifts & Bequests,75000
Human Welfare & Neighborhood Development|Environment|Environment|Other Revenues|Gifts & Bequests|Gifts and Bequests,75000
Human Welfare & Neighborhood Development|Environment|Environment|Other Revenues|Other Non-Operating Revenues,1848923
Human Welfare & Neighborhood Development|Environment|Environment|Other Revenues|Other Non-Operating Revenues|Other Non-Operating Revenue,1848923
Human Welfare & Neighborhood Development|Environment|Environment-Outreach,94283
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Expenditure Recovery,50000
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Expenditure Recovery|Recovery for Svcs to AAO Funds,50000
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),30000
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),20000
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Intergovernmental Revenues-State,94283
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Intergovernmental Revenues-State|State - Other,94283
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,94283
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Transfer Adjustments-Sources,-50000
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-50000
Human Welfare & Neighborhood Development|Environment|Environment-Outreach|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-50000
Human Welfare & Neighborhood Development|Environment|Green Building,0
Human Welfare & Neighborhood Development|Environment|Green Building|Expenditure Recovery,227687
Human Welfare & Neighborhood Development|Environment|Green Building|Expenditure Recovery|Recovery for Svcs to AAO Funds,227687
Human Welfare & Neighborhood Development|Environment|Green Building|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bldg Inspection (AAO),227687
Human Welfare & Neighborhood Development|Environment|Green Building|Transfer Adjustments-Sources,-227687
Human Welfare & Neighborhood Development|Environment|Green Building|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-227687
Human Welfare & Neighborhood Development|Environment|Green Building|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-227687
Human Welfare & Neighborhood Development|Environment|Recycling,0
Human Welfare & Neighborhood Development|Environment|Recycling|Expenditure Recovery,178495
Human Welfare & Neighborhood Development|Environment|Recycling|Expenditure Recovery|Recovery for Svcs to AAO Funds,178495
Human Welfare & Neighborhood Development|Environment|Recycling|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bldg Inspection (AAO),178495
Human Welfare & Neighborhood Development|Environment|Recycling|Intrafund Transfers In,4222323
Human Welfare & Neighborhood Development|Environment|Recycling|Intrafund Transfers In|Intrafund Transfers In (Iti),4222323
Human Welfare & Neighborhood Development|Environment|Recycling|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 2S/PWF-Public Works Fund,4222323
Human Welfare & Neighborhood Development|Environment|Recycling|Transfer Adjustments-Sources,-4400818
Human Welfare & Neighborhood Development|Environment|Recycling|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-4400818
Human Welfare & Neighborhood Development|Environment|Recycling|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-4222323
Human Welfare & Neighborhood Development|Environment|Recycling|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-178495
Human Welfare & Neighborhood Development|Environment|Toxics,1296454
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery,209685
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery|Recovery for Svcs to AAO Funds,209685
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),9782
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),26523
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),26523
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),26523
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),27319
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),25750
Human Welfare & Neighborhood Development|Environment|Toxics|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),67265
Human Welfare & Neighborhood Development|Environment|Toxics|Intergovernmental Revenues-State,696454
Human Welfare & Neighborhood Development|Environment|Toxics|Intergovernmental Revenues-State|State - Other,696454
Human Welfare & Neighborhood Development|Environment|Toxics|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,696454
