General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Other Property Taxes|Prop Tax In-Lieu of Vehicle License Fee,244450000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Other Property Taxes|SB 813-5% Administrative Cost,3780000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Property Taxes-Current Year,1232685000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Property Taxes-Current Year|Prop Tax Curr Yr-Secured,1158715000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Property Taxes-Current Year|Prop Tax Curr Yr-Unsecured,73970000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Property Taxes-Prior Year,380000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Property Taxes-Prior Year|Unsecured Instl 5/8 Yr Plan,380000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Supplemental-Current,13260000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Supplemental-Current|Supp Asst SB813-Cy Secured,13260000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Supplemental-Prior,28360000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Property Taxes|Supplemental-Prior|Supp Asst SB813-Py Secured,28360000
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Unappropriated Fund Balance,181832183
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Unappropriated Fund Balance|Unappropriated Fund Balance,181832183
General City Responsibilities|General Fund Unallocated|General Fund Unallocated|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,181832183
Human Welfare & Neighborhood Development,1664168170
Human Welfare & Neighborhood Development|Child Support Services,13057706
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program,13057706
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery,604532
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery|Recovery for Svcs to AAO Funds,604532
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),460071
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),144461
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-Federal,8713430
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-Federal|Federal-Public Assistance Admin,8433006
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-Federal|Federal-Public Assistance Admin|Other Federal-Public Assistance Admin,8433006
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-Federal|Federal-Public Assistance Programs,280424
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-Federal|Federal-Public Assistance Programs|Other Federal-Public Assitance Program,280424
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-State,4344276
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-State|State-Public Assistance Porgrams,4344276
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-State|State-Public Assistance Porgrams|Other State-Public Assistance Programs,4344276
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Transfer Adjustments-Sources,-604532
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-604532
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-604532
Human Welfare & Neighborhood Development|Children and Families Commission,14961150
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund,14961150
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Expenditure Recovery,16869114
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Expenditure Recovery|Recovery for Svcs to AAO Funds,16869114
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child,Youth & Fam (AAO),5963247
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),10905867
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Interest & Investment Income,218075
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Interest & Investment Income|Interest,218075
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,218075
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-Federal,436212
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-Federal|Federal-Other,436212
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,436212
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-State,10296819
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-State|State - Other,2000000
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,2000000
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-State|State-Health Programs,8296819
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-State|State-Health Programs|Prop 10 Tobacco Tax Funding,8296819
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Transfer Adjustments-Sources,-16869114
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-16869114
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-16869114
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Unappropriated Fund Balance,4010044
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Unappropriated Fund Balance|Unappropriated Fund Balance,4010044
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,4010044
Human Welfare & Neighborhood Development|Children, Youth & Their Families,210420033
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline,45000
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery,2685840
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds,2685840
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ADM (AAO),5344
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),241747
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),53000
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Assessor (AAO),21000
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bldg Inspection (AAO),37800
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Board of Supv (AAO),4200
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bus & Enc Dev (AAO),100000
