Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery|Recovery for Svcs to AAO Funds,231025
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Adult Probation (AAO),129228
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bus & Enc Dev (AAO),101797
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,218024
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Bus & Enc Dev (Non Aao),218024
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-Federal,8828674
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-Federal|Federal-Public Assistance Admin,8828674
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-Federal|Federal-Public Assistance Admin|Other Federal-Public Assistance Admin,8828674
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-State,4446307
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-State|State - Other,653869
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,653869
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-State|State-Public Assistance Porgrams,3792438
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Intergovernmental Revenues-State|State-Public Assistance Porgrams|Other State-Public Assistance Programs,3792438
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Transfer Adjustments-Sources,-449049
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-449049
Human Welfare & Neighborhood Development|Child Support Services|Child Support Services Program|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-449049
Human Welfare & Neighborhood Development|Children and Families Commission,44959211
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund,12346945
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Expenditure Recovery,9096647
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Expenditure Recovery|Recovery for Svcs to AAO Funds,9096647
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child,Youth & Fam (AAO),4916795
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),4179852
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Interest & Investment Income,194057
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Interest & Investment Income|Interest,194057
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,194057
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-Federal,328150
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-Federal|Federal-Other,328150
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,328150
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-State,10441532
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-State|State-Health Programs,10441532
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Intergovernmental Revenues-State|State-Health Programs|Prop 10 Tobacco Tax Funding,10441532
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Transfer Adjustments-Sources,-9096647
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-9096647
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-9096647
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Unappropriated Fund Balance,1383206
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Unappropriated Fund Balance|Unappropriated Fund Balance,1383206
Human Welfare & Neighborhood Development|Children and Families Commission|Children and Families Fund|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,1383206
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 ),32612266
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Expenditure Recovery,407492
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Expenditure Recovery|Recovery for Svcs to AAO Funds,407492
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child,Youth & Fam (AAO),336000
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),71492
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|General Fund Support,25720000
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|General Fund Support|General Fund Support,25720000
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|General Fund Support|General Fund Support|General Fund Support,25720000
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Interest & Investment Income,126691
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Interest & Investment Income|Interest,126691
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,126691
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Transfer Adjustments-Sources,-407492
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-407492
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-407492
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Unappropriated Fund Balance,6765575
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Unappropriated Fund Balance|Unappropriated Fund Balance,6765575
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,4808048
Human Welfare & Neighborhood Development|Children and Families Commission|Public Ed Fund - Prop H ( March 2004 )|Unappropriated Fund Balance|Unappropriated Fund Balance|Prior Year Designated Reserve,1957527
Human Welfare & Neighborhood Development|Children, Youth & Their Families,143312254
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline,0
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery,1370481
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds,1370481
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),176904
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ISD (AAO),4200
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Juvenile Court (AAO),946177
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),240000
Human Welfare & Neighborhood Development|Children, Youth & Their Families|Children's Baseline|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),3200
